AS14.01,2014-03-31,activity,0.07050548088338955,24
AS14.01,2014-03-31,circumplex.valence,0.6,5
AS14.01,2014-03-31,appCat.unknown,29.29,1
AS14.01,2014-03-31,appCat.other,268.554,11
AS14.01,2014-03-31,appCat.builtin,2961.405,174
AS14.01,2014-03-31,circumplex.arousal,0.0,5
AS14.01,2014-03-30,appCat.communication,1298.505,21
AS14.01,2014-03-30,appCat.entertainment,1535.6770000000001,9
AS14.01,2014-03-30,mood,7.5,4
AS14.01,2014-03-30,appCat.utilities,38.296,1
AS14.01,2014-03-30,screen,4523.2140009403265,27
AS14.01,2014-03-30,appCat.social,167.685,3
AS14.01,2014-03-30,activity,0.049092970521542004,14
AS14.01,2014-03-30,circumplex.valence,0.75,4
AS14.01,2014-03-30,appCat.unknown,66.477,2
AS14.01,2014-03-30,appCat.other,74.003,6
AS14.01,2014-03-30,appCat.builtin,414.365,53
AS14.01,2014-03-30,circumplex.arousal,-0.5,4
AS14.01,2014-03-19,call,1.0,1
AS14.01,2014-03-18,sms,2.0,2
AS14.01,2014-03-18,call,1.0,1
AS14.01,2014-04-16,appCat.communication,5175.016,140
AS14.01,2014-04-16,appCat.entertainment,426.73400000000004,18
AS14.01,2014-04-16,mood,7.2,5
AS14.01,2014-04-16,appCat.utilities,223.587,10
AS14.01,2014-04-16,screen,12522.47499895096,165
AS14.01,2014-04-16,sms,1.0,1
AS14.01,2014-04-16,appCat.social,1912.8519999999999,29
AS14.01,2014-04-16,activity,0.1161103361271222,24
AS14.01,2014-04-16,circumplex.valence,0.5,2
AS14.01,2014-04-16,appCat.other,40.784,6
AS14.01,2014-04-16,appCat.builtin,923.613,149
AS14.01,2014-04-16,circumplex.arousal,0.75,4
AS14.01,2014-04-17,appCat.communication,11853.338999999998,109
AS14.01,2014-04-17,appCat.entertainment,142.241,5
AS14.01,2014-04-17,mood,6.6,5
AS14.01,2014-04-17,appCat.utilities,49.718,3
AS14.01,2014-04-17,screen,15018.480000734336,100
AS14.01,2014-04-17,appCat.social,2107.146,30
AS14.01,2014-04-17,call,2.0,2
AS14.01,2014-04-17,activity,0.05691785667209682,24
AS14.01,2014-04-17,circumplex.valence,0.6,5
AS14.01,2014-04-17,appCat.other,53.763000000000005,5
AS14.01,2014-04-17,appCat.builtin,552.201,113
AS14.01,2014-04-17,circumplex.arousal,-0.4,5
AS14.01,2014-04-14,appCat.social,2921.985,18
AS14.01,2014-04-14,appCat.communication,6486.2840000000015,126
AS14.01,2014-04-14,appCat.entertainment,6265.556,29
AS14.01,2014-04-14,mood,7.2,5
AS14.01,2014-04-14,appCat.utilities,986.014,29
AS14.01,2014-04-14,screen,17985.447999238968,130
AS14.01,2014-04-14,sms,1.0,1
AS14.01,2014-04-14,appCat.finance,89.32300000000001,6
AS14.01,2014-04-14,appCat.travel,29.104,2
AS14.01,2014-04-14,call,1.0,1
AS14.01,2014-04-14,activity,0.08388731446988419,24
AS14.01,2014-04-14,circumplex.valence,0.6,5
AS14.01,2014-04-14,appCat.other,145.09600000000003,12
AS14.01,2014-04-14,appCat.builtin,961.5809999999999,176
AS14.01,2014-04-14,circumplex.arousal,-1.2,5
AS14.01,2014-04-15,appCat.social,4428.210000000001,44
AS14.01,2014-04-15,appCat.communication,6224.230999999999,153
AS14.01,2014-04-15,appCat.entertainment,944.5220000000002,19
AS14.01,2014-04-15,mood,6.4,5
AS14.01,2014-04-15,appCat.utilities,279.79299999999995,14
AS14.01,2014-04-15,screen,13585.222998380666,134
AS14.01,2014-04-15,sms,1.0,1
AS14.01,2014-04-15,appCat.finance,13.043,3
AS14.01,2014-04-15,appCat.travel,8.363,1
AS14.01,2014-04-15,call,8.0,8
AS14.01,2014-04-15,activity,0.09011215278072525,24
AS14.01,2014-04-15,circumplex.valence,0.8,5
AS14.01,2014-04-15,appCat.other,110.415,6
AS14.01,2014-04-15,appCat.builtin,1596.3559999999995,237
AS14.01,2014-04-15,circumplex.arousal,0.0,5
AS14.01,2014-04-12,appCat.communication,6595.082999999998,46
AS14.01,2014-04-12,appCat.entertainment,2186.482,12
AS14.01,2014-04-12,mood,7.25,4
AS14.01,2014-04-12,appCat.utilities,352.39199999999994,25
AS14.01,2014-04-12,screen,11750.809000968926,47
AS14.01,2014-04-12,appCat.social,264.432,6
AS14.01,2014-04-12,appCat.travel,5.031,1
AS14.01,2014-04-12,activity,0.07224906147031818,24
AS14.01,2014-04-12,circumplex.valence,0.75,4
AS14.01,2014-04-12,appCat.other,79.033,7
AS14.01,2014-04-12,appCat.builtin,302.44599999999986,54
AS14.01,2014-04-12,circumplex.arousal,-0.75,4
AS14.01,2014-04-13,appCat.social,34.501999999999995,2
AS14.01,2014-04-13,appCat.communication,1096.7949999999996,23
AS14.01,2014-04-13,appCat.entertainment,249.392,4
AS14.01,2014-04-13,mood,8.0,4
AS14.01,2014-04-13,screen,2005.7509992122657,35
AS14.01,2014-04-13,appCat.finance,82.413,9
AS14.01,2014-04-13,activity,0.014021328954370723,24
AS14.01,2014-04-13,circumplex.valence,1.0,4
AS14.01,2014-04-13,appCat.other,94.20899999999999,11
AS14.01,2014-04-13,appCat.builtin,447.41499999999996,71
AS14.01,2014-04-13,circumplex.arousal,-1.25,4
AS14.01,2014-04-10,appCat.communication,4881.411,75
AS14.01,2014-04-10,appCat.entertainment,1858.8930000000003,12
AS14.01,2014-04-10,mood,7.4,5
AS14.01,2014-04-10,appCat.utilities,377.687,15
AS14.01,2014-04-10,screen,9296.098999261858,92
AS14.01,2014-04-10,appCat.game,1.059,1
AS14.01,2014-04-10,appCat.social,1174.7170000000003,30
AS14.01,2014-04-10,call,7.0,7
AS14.01,2014-04-10,activity,0.07896310519489107,24
AS14.01,2014-04-10,circumplex.valence,0.8,5
AS14.01,2014-04-10,appCat.other,107.91900000000001,8
AS14.01,2014-04-10,appCat.office,23.195,1
AS14.01,2014-04-10,appCat.builtin,715.3549999999997,107
AS14.01,2014-04-10,circumplex.arousal,-0.4,5
AS14.01,2014-04-11,appCat.social,596.807,13
AS14.01,2014-04-11,appCat.communication,3336.5920000000015,121
AS14.01,2014-04-11,appCat.entertainment,1976.138,16
AS14.01,2014-04-11,mood,7.0,5
AS14.01,2014-04-11,appCat.utilities,214.648,9
AS14.01,2014-04-11,screen,10526.846000194553,123
AS14.01,2014-04-11,appCat.finance,94.093,6
AS14.01,2014-04-11,appCat.travel,34.234,1
AS14.01,2014-04-11,activity,0.07998620207306051,24
AS14.01,2014-04-11,circumplex.valence,0.8,5
AS14.01,2014-04-11,appCat.other,51.452,6
AS14.01,2014-04-11,appCat.builtin,3369.0309999999995,140
AS14.01,2014-04-11,circumplex.arousal,-1.2,5
AS14.01,2014-04-24,appCat.social,2688.536,35
AS14.01,2014-04-24,appCat.communication,9692.133000000002,150
AS14.01,2014-04-24,appCat.entertainment,4464.974999999999,43
AS14.01,2014-04-24,mood,7.6,5
AS14.01,2014-04-24,appCat.utilities,716.1970000000001,31
AS14.01,2014-04-24,screen,22086.478000164043,107
AS14.01,2014-04-24,appCat.finance,209.937,5
AS14.01,2014-04-24,appCat.travel,51.184,3
AS14.01,2014-04-24,call,1.0,1
AS14.01,2014-04-24,activity,0.05090298819403429,24
AS14.01,2014-04-24,circumplex.valence,1.0,5
AS14.01,2014-04-24,appCat.other,31.933,4
AS14.01,2014-04-24,appCat.builtin,1466.2709999999988,152
AS14.01,2014-04-24,circumplex.arousal,-0.4,5
AS14.01,2014-04-18,appCat.social,1993.922,10
AS14.01,2014-04-18,appCat.communication,5341.656999999999,82
AS14.01,2014-04-18,appCat.entertainment,774.354,9
AS14.01,2014-04-18,mood,6.8,5
AS14.01,2014-04-18,appCat.utilities,88.68,4
AS14.01,2014-04-18,screen,13490.728999614708,86
AS14.01,2014-04-18,appCat.finance,119.163,7
AS14.01,2014-04-18,appCat.travel,63.873999999999995,3
AS14.01,2014-04-18,call,1.0,1
AS14.01,2014-04-18,activity,0.09403300669497609,24
AS14.01,2014-04-18,circumplex.valence,0.8,5
AS14.01,2014-04-18,appCat.other,47.788999999999994,7
AS14.01,2014-04-18,appCat.builtin,1860.898,137
AS14.01,2014-04-18,circumplex.arousal,-0.8,5
AS14.01,2014-04-19,appCat.social,396.672,11
AS14.01,2014-04-19,appCat.communication,2728.2599999999998,77
AS14.01,2014-04-19,appCat.entertainment,469.274,6
AS14.01,2014-04-19,mood,7.8,5
AS14.01,2014-04-19,appCat.utilities,305.79600000000005,9
AS14.01,2014-04-19,screen,13293.2480006218,82
AS14.01,2014-04-19,appCat.game,29.084,1
AS14.01,2014-04-19,appCat.finance,95.629,6
AS14.01,2014-04-19,appCat.travel,128.89,2
AS14.01,2014-04-19,call,1.0,1
AS14.01,2014-04-19,activity,0.09943191172384026,24
AS14.01,2014-04-19,circumplex.valence,1.0,5
AS14.01,2014-04-19,appCat.other,31.482,5
AS14.01,2014-04-19,appCat.builtin,946.1899999999997,124
AS14.01,2014-04-19,circumplex.arousal,-0.2,5
AS14.01,2014-03-01,sms,1.0,1
AS14.01,2014-04-30,appCat.social,89.16599999999998,9
AS14.01,2014-04-30,appCat.communication,3550.6179999999995,104
AS14.01,2014-04-30,appCat.entertainment,504.862,15
AS14.01,2014-04-30,mood,7.8,5
AS14.01,2014-04-30,appCat.utilities,112.295,5
AS14.01,2014-04-30,screen,9175.604999065401,115
AS14.01,2014-04-30,appCat.finance,375.022,6
AS14.01,2014-04-30,appCat.travel,272.798,16
AS14.01,2014-04-30,call,1.0,1
AS14.01,2014-04-30,activity,0.1510514590407472,24
AS14.01,2014-04-30,circumplex.valence,0.75,4
AS14.01,2014-04-30,appCat.other,185.78300000000002,8
AS14.01,2014-04-30,appCat.builtin,844.9630000000002,118
AS14.01,2014-04-30,circumplex.arousal,-0.4,5
AS14.01,2014-04-27,appCat.communication,2431.4979999999996,48
AS14.01,2014-04-27,appCat.entertainment,1510.221,11
AS14.01,2014-04-27,mood,7.5,4
AS14.01,2014-04-27,appCat.utilities,60.337999999999994,6
AS14.01,2014-04-27,screen,5700.562000036243,53
AS14.01,2014-04-27,appCat.social,27.47,2
AS14.01,2014-04-27,activity,0.030478923798963695,22
AS14.01,2014-04-27,circumplex.valence,1.0,5
AS14.01,2014-04-27,appCat.other,1056.684,10
AS14.01,2014-04-27,appCat.builtin,1291.3139999999996,82
AS14.01,2014-04-27,circumplex.arousal,0.0,5
AS14.01,2014-04-23,appCat.social,526.598,12
AS14.01,2014-04-23,appCat.communication,8928.471999999996,165
AS14.01,2014-04-23,appCat.entertainment,347.4270000000001,9
AS14.01,2014-04-23,mood,7.6,5
AS14.01,2014-04-23,appCat.utilities,246.944,11
AS14.01,2014-04-23,screen,14535.339999437334,150
AS14.01,2014-04-23,appCat.finance,18.051,3
AS14.01,2014-04-23,call,1.0,1
AS14.01,2014-04-23,activity,0.04598568913376553,24
AS14.01,2014-04-23,circumplex.valence,1.0,5
AS14.01,2014-04-23,appCat.other,42.398,6
AS14.01,2014-04-23,appCat.builtin,1130.8420000000003,142
AS14.01,2014-04-23,circumplex.arousal,0.2,5
AS14.01,2014-02-28,call,4.0,4
AS14.01,2014-04-26,appCat.social,2368.377,3
AS14.01,2014-04-26,appCat.communication,2567.8570000000004,43
AS14.01,2014-04-26,appCat.entertainment,125.556,1
AS14.01,2014-04-26,mood,7.6,5
AS14.01,2014-04-26,appCat.utilities,315.7629999999999,21
AS14.01,2014-04-26,screen,15482.018999338148,70
AS14.01,2014-04-26,sms,4.0,4
AS14.01,2014-04-26,appCat.finance,27.266999999999996,4
AS14.01,2014-04-26,appCat.travel,470.773,20
AS14.01,2014-04-26,call,3.0,3
AS14.01,2014-04-26,activity,0.214248771624235,23
AS14.01,2014-04-26,circumplex.valence,1.0,5
AS14.01,2014-04-26,appCat.unknown,3.148,1
AS14.01,2014-04-26,appCat.other,46.205,5
AS14.01,2014-04-26,appCat.builtin,864.5189999999998,99
AS14.01,2014-04-26,circumplex.arousal,-0.2,5
AS14.01,2014-02-25,call,3.0,3
AS14.01,2014-02-27,circumplex.valence,0.3333333333333333,3
AS14.01,2014-02-27,mood,6.333333333333333,3
AS14.01,2014-02-27,circumplex.arousal,0.0,3
AS14.01,2014-02-26,circumplex.valence,0.75,4
AS14.01,2014-02-26,sms,2.0,2
AS14.01,2014-02-26,call,1.0,1
AS14.01,2014-02-26,mood,6.25,4
AS14.01,2014-02-26,circumplex.arousal,-0.25,4
AS14.01,2014-02-21,sms,1.0,1
AS14.01,2014-03-20,appCat.communication,2168.229,37
AS14.01,2014-03-20,appCat.entertainment,350.856,6
AS14.01,2014-03-20,appCat.utilities,21.073999999999998,2
AS14.01,2014-03-20,screen,2275.9440002441406,9
AS14.01,2014-03-20,appCat.social,807.731,11
AS14.01,2014-03-20,call,1.0,1
AS14.01,2014-03-20,activity,0.08154761904761905,2
AS14.01,2014-03-20,appCat.unknown,45.173,1
AS14.01,2014-03-20,appCat.builtin,248.979,42
AS14.01,2014-03-20,appCat.other,11.345,2
AS14.01,2014-02-22,sms,1.0,1
AS14.01,2014-02-22,call,2.0,2
AS14.01,2014-03-28,appCat.social,512.741,20
AS14.01,2014-03-28,appCat.communication,866.833,36
AS14.01,2014-03-28,appCat.entertainment,1005.403,11
AS14.01,2014-03-28,mood,6.4,5
AS14.01,2014-03-28,appCat.utilities,301.717,10
AS14.01,2014-03-28,screen,4923.48899960518,88
AS14.01,2014-03-28,appCat.game,233.036,2
AS14.01,2014-03-28,appCat.finance,89.16600000000001,7
AS14.01,2014-03-28,appCat.travel,1133.009,19
AS14.01,2014-03-28,call,5.0,5
AS14.01,2014-03-28,activity,0.09569802163712016,24
AS14.01,2014-03-28,circumplex.valence,0.6,5
AS14.01,2014-03-28,appCat.other,225.951,6
AS14.01,2014-03-28,appCat.builtin,10062.595000000003,124
AS14.01,2014-03-28,circumplex.arousal,-0.6,5
AS14.01,2014-03-29,appCat.communication,2720.692,57
AS14.01,2014-03-29,appCat.entertainment,1627.429,15
AS14.01,2014-03-29,mood,8.0,5
AS14.01,2014-03-29,appCat.utilities,600.6370000000001,24
AS14.01,2014-03-29,screen,8322.6219997406,64
AS14.01,2014-03-29,sms,1.0,1
AS14.01,2014-03-29,appCat.social,472.88800000000003,8
AS14.01,2014-03-29,appCat.travel,52.435,3
AS14.01,2014-03-29,call,4.0,4
AS14.01,2014-03-29,activity,0.06820281010186964,24
AS14.01,2014-03-29,circumplex.valence,1.0,5
AS14.01,2014-03-29,appCat.other,169.594,7
AS14.01,2014-03-29,appCat.builtin,1952.6299999999999,83
AS14.01,2014-03-29,circumplex.arousal,0.2,5
AS14.01,2014-04-22,appCat.social,1422.5479999999998,21
AS14.01,2014-04-22,appCat.communication,11360.913000000008,243
AS14.01,2014-04-22,appCat.entertainment,1101.017,28
AS14.01,2014-04-22,mood,7.4,5
AS14.01,2014-04-22,appCat.utilities,423.215,21
AS14.01,2014-04-22,screen,15490.269999265669,183
AS14.01,2014-04-22,appCat.finance,38.453,6
AS14.01,2014-04-22,call,2.0,2
AS14.01,2014-04-22,activity,0.09192955182229205,24
AS14.01,2014-04-22,circumplex.valence,1.0,5
AS14.01,2014-04-22,appCat.other,63.16,6
AS14.01,2014-04-22,appCat.builtin,2212.9540000000015,183
AS14.01,2014-04-22,circumplex.arousal,0.2,5
AS14.01,2014-04-29,appCat.communication,3834.644999999999,79
AS14.01,2014-04-29,appCat.entertainment,1562.5330000000004,24
AS14.01,2014-04-29,mood,7.0,5
AS14.01,2014-04-29,appCat.utilities,410.436,19
AS14.01,2014-04-29,screen,7873.291999101639,102
AS14.01,2014-04-29,appCat.game,333.305,2
AS14.01,2014-04-29,appCat.social,411.485,4
AS14.01,2014-04-29,appCat.travel,41.982,2
AS14.01,2014-04-29,activity,0.10275824852950448,24
AS14.01,2014-04-29,circumplex.valence,1.0,3
AS14.01,2014-04-29,appCat.other,40.471999999999994,5
AS14.01,2014-04-29,appCat.builtin,5289.913000000001,139
AS14.01,2014-04-29,circumplex.arousal,-0.25,4
AS14.01,2014-04-28,appCat.social,2423.933,12
AS14.01,2014-04-28,appCat.communication,4697.372000000001,85
AS14.01,2014-04-28,appCat.entertainment,1548.4379999999999,14
AS14.01,2014-04-28,mood,7.6,5
AS14.01,2014-04-28,appCat.utilities,380.193,22
AS14.01,2014-04-28,screen,10807.829999685286,89
AS14.01,2014-04-28,appCat.finance,465.253,9
AS14.01,2014-04-28,call,2.0,2
AS14.01,2014-04-28,activity,0.0196753225383989,24
AS14.01,2014-04-28,circumplex.valence,0.8,5
AS14.01,2014-04-28,appCat.other,72.584,6
AS14.01,2014-04-28,appCat.builtin,1312.001,114
AS14.01,2014-04-28,circumplex.arousal,-0.8,5
AS14.01,2014-03-22,appCat.social,439.6319999999999,12
AS14.01,2014-03-22,appCat.communication,4962.9180000000015,96
AS14.01,2014-03-22,appCat.entertainment,93.324,2
AS14.01,2014-03-22,mood,6.4,5
AS14.01,2014-03-22,appCat.utilities,117.62100000000001,3
AS14.01,2014-03-22,screen,6142.160999536514,129
AS14.01,2014-03-22,sms,1.0,1
AS14.01,2014-03-22,appCat.finance,21.076,3
AS14.01,2014-03-22,appCat.travel,37.305,1
AS14.01,2014-03-22,call,3.0,3
AS14.01,2014-03-22,activity,0.2368802192399581,16
AS14.01,2014-03-22,circumplex.valence,0.5,4
AS14.01,2014-03-22,appCat.other,98.14300000000001,7
AS14.01,2014-03-22,appCat.builtin,731.4290000000001,94
AS14.01,2014-03-22,circumplex.arousal,0.6,5
AS14.01,2014-03-23,appCat.social,900.8389999999999,18
AS14.01,2014-03-23,appCat.communication,5237.318999999999,98
AS14.01,2014-03-23,appCat.entertainment,94.346,3
AS14.01,2014-03-23,mood,6.8,5
AS14.01,2014-03-23,appCat.utilities,30.086,1
AS14.01,2014-03-23,screen,6773.832001447676,101
AS14.01,2014-03-23,appCat.weather,30.386,1
AS14.01,2014-03-23,appCat.finance,43.403000000000006,4
AS14.01,2014-03-23,activity,0.14274111580506368,15
AS14.01,2014-03-23,circumplex.valence,0.8,5
AS14.01,2014-03-23,appCat.other,72.82300000000001,6
AS14.01,2014-03-23,appCat.builtin,1286.246,106
AS14.01,2014-03-23,circumplex.arousal,0.2,5
AS14.01,2014-04-25,appCat.social,2227.694,23
AS14.01,2014-04-25,appCat.communication,7279.144,142
AS14.01,2014-04-25,appCat.entertainment,650.8319999999999,13
AS14.01,2014-04-25,mood,7.2,5
AS14.01,2014-04-25,appCat.utilities,347.974,17
AS14.01,2014-04-25,screen,13973.941999673843,141
AS14.01,2014-04-25,sms,1.0,1
AS14.01,2014-04-25,appCat.finance,21.070999999999998,3
AS14.01,2014-04-25,appCat.travel,63.315999999999995,3
AS14.01,2014-04-25,call,2.0,2
AS14.01,2014-04-25,activity,0.10906106363682745,24
AS14.01,2014-04-25,circumplex.valence,0.8,5
AS14.01,2014-04-25,appCat.other,68.847,6
AS14.01,2014-04-25,appCat.builtin,817.6129999999997,130
AS14.01,2014-04-25,circumplex.arousal,-0.2,5
AS14.01,2014-03-21,appCat.social,4508.500000000001,60
AS14.01,2014-03-21,appCat.communication,6280.890000000003,114
AS14.01,2014-03-21,appCat.entertainment,1007.456,19
AS14.01,2014-03-21,mood,6.2,5
AS14.01,2014-03-21,appCat.utilities,598.7539999999999,26
AS14.01,2014-03-21,screen,17978.90700006484,117
AS14.01,2014-03-21,appCat.office,172.20600000000002,3
AS14.01,2014-03-21,appCat.finance,49.544000000000004,8
AS14.01,2014-03-21,appCat.travel,915.4450000000002,13
AS14.01,2014-03-21,call,6.0,6
AS14.01,2014-03-21,activity,0.13405010398938863,23
AS14.01,2014-03-21,circumplex.valence,0.2,5
AS14.01,2014-03-21,appCat.other,239.75100000000003,8
AS14.01,2014-03-21,appCat.builtin,3139.2180000000008,220
AS14.01,2014-03-21,circumplex.arousal,0.2,5
AS14.01,2014-03-26,appCat.social,4592.058999999999,37
AS14.01,2014-03-26,appCat.communication,8988.753,191
AS14.01,2014-03-26,appCat.entertainment,910.479,7
AS14.01,2014-03-26,mood,6.6,5
AS14.01,2014-03-26,appCat.utilities,33.365,1
AS14.01,2014-03-26,screen,16423.801000356674,174
AS14.01,2014-03-26,appCat.finance,52.331,6
AS14.01,2014-03-26,activity,0.10130832167007593,24
AS14.01,2014-03-26,circumplex.valence,0.6,5
AS14.01,2014-03-26,appCat.other,97.49799999999999,6
AS14.01,2014-03-26,appCat.builtin,1167.4969999999996,138
AS14.01,2014-03-26,circumplex.arousal,-0.2,5
AS14.01,2014-03-27,appCat.social,935.381,13
AS14.01,2014-03-27,appCat.communication,6936.512000000001,160
AS14.01,2014-03-27,appCat.entertainment,639.3389999999999,9
AS14.01,2014-03-27,mood,7.0,5
AS14.01,2014-03-27,appCat.utilities,179.02899999999997,11
AS14.01,2014-03-27,screen,17442.14999938011,135
AS14.01,2014-03-27,sms,1.0,1
AS14.01,2014-03-27,appCat.office,182.451,12
AS14.01,2014-03-27,appCat.finance,42.218999999999994,3
AS14.01,2014-03-27,appCat.travel,47.314,2
AS14.01,2014-03-27,call,2.0,2
AS14.01,2014-03-27,activity,0.1595106409690975,22
AS14.01,2014-03-27,circumplex.valence,0.8,5
AS14.01,2014-03-27,appCat.other,58.532000000000004,6
AS14.01,2014-03-27,appCat.builtin,1229.327,154
AS14.01,2014-03-27,circumplex.arousal,0.2,5
AS14.01,2014-03-24,appCat.social,3223.6259999999993,43
AS14.01,2014-03-24,appCat.communication,9270.628999999999,195
AS14.01,2014-03-24,appCat.entertainment,976.971,8
AS14.01,2014-03-24,mood,6.0,5
AS14.01,2014-03-24,appCat.utilities,178.732,2
AS14.01,2014-03-24,screen,15047.351000547404,196
AS14.01,2014-03-24,appCat.office,3.01,1
AS14.01,2014-03-24,appCat.finance,34.106,6
AS14.01,2014-03-24,appCat.travel,419.805,5
AS14.01,2014-03-24,call,10.0,10
AS14.01,2014-03-24,activity,0.07896105611559796,24
AS14.01,2014-03-24,circumplex.valence,0.0,5
AS14.01,2014-03-24,appCat.other,66.55799999999999,6
AS14.01,2014-03-24,appCat.builtin,866.9559999999996,174
AS14.01,2014-03-24,circumplex.arousal,0.8,5
AS14.01,2014-03-25,appCat.social,1919.4709999999998,28
AS14.01,2014-03-25,appCat.communication,10276.750999999998,148
AS14.01,2014-03-25,appCat.entertainment,68.206,2
AS14.01,2014-03-25,mood,6.75,4
AS14.01,2014-03-25,appCat.utilities,222.89299999999997,10
AS14.01,2014-03-25,screen,21475.354999065392,127
AS14.01,2014-03-25,sms,1.0,1
AS14.01,2014-03-25,appCat.finance,43.053999999999995,4
AS14.01,2014-03-25,activity,0.09837411239050675,24
AS14.01,2014-03-25,circumplex.valence,0.5,4
AS14.01,2014-03-25,appCat.unknown,235.223,8
AS14.01,2014-03-25,appCat.other,178.819,6
AS14.01,2014-03-25,appCat.builtin,1032.7680000000003,103
AS14.01,2014-03-25,circumplex.arousal,0.5,4
AS14.01,2014-04-05,appCat.communication,1885.4089999999999,50
AS14.01,2014-04-05,appCat.entertainment,76.369,1
AS14.01,2014-04-05,mood,6.8,5
AS14.01,2014-04-05,appCat.utilities,118.956,9
AS14.01,2014-04-05,screen,3340.4309999942784,63
AS14.01,2014-04-05,appCat.social,363.208,8
AS14.01,2014-04-05,appCat.travel,187.94500000000002,6
AS14.01,2014-04-05,activity,0.1190023022034455,24
AS14.01,2014-04-05,circumplex.valence,0.6,5
AS14.01,2014-04-05,appCat.other,81.133,7
AS14.01,2014-04-05,appCat.builtin,15159.189999999995,93
AS14.01,2014-04-05,circumplex.arousal,-0.4,5
AS14.01,2014-04-04,appCat.communication,5481.628,123
AS14.01,2014-04-04,appCat.entertainment,1545.227,16
AS14.01,2014-04-04,mood,6.2,5
AS14.01,2014-04-04,appCat.utilities,128.692,13
AS14.01,2014-04-04,screen,12379.411000013355,154
AS14.01,2014-04-04,sms,1.0,1
AS14.01,2014-04-04,appCat.social,2086.197,29
AS14.01,2014-04-04,appCat.travel,158.24099999999999,7
AS14.01,2014-04-04,call,2.0,2
AS14.01,2014-04-04,activity,0.12668931120732582,24
AS14.01,2014-04-04,circumplex.valence,0.4,5
AS14.01,2014-04-04,appCat.other,176.80100000000002,8
AS14.01,2014-04-04,appCat.builtin,1957.8289999999997,192
AS14.01,2014-04-04,circumplex.arousal,0.2,5
AS14.01,2014-04-07,appCat.social,1475.418,24
AS14.01,2014-04-07,appCat.communication,7355.015000000001,129
